conid,start,end,open,high,low,close,volume,source
265598,2026-03-11T15:24:19.068302+00:00,2026-03-12T15:24:19.068302+00:00,189.2931976,189.3487065,187.9243919,187.9795156,7643,synthetic
265598,2026-03-12T15:24:19.068302+00:00,2026-03-13T15:24:19.068302+00:00,187.9795156,188.2640412,187.791572,188.0760011,7650,synthetic
265598,2026-03-13T15:24:19.068302+00:00,2026-03-14T15:24:19.068302+00:00,188.0760011,188.8587199,188.0279206,188.8104516,7657,synthetic
265598,2026-03-14T15:24:19.068302+00:00,2026-03-15T15:24:19.068302+00:00,188.8104516,189.4611327,188.6481761,189.2984379,7664,synthetic
265598,2026-03-15T15:24:19.068302+00:00,2026-03-16T15:24:19.068302+00:00,189.2984379,190.1040992,189.1607266,189.9659024,7671,synthetic
265598,2026-03-16T15:24:19.068302+00:00,2026-03-17T15:24:19.068302+00:00,189.9659024,190.3950739,189.8785029,190.3075172,7678,synthetic
265598,2026-03-17T15:24:19.068302+00:00,2026-03-18T15:24:19.068302+00:00,190.3075172,190.4940305,189.0557338,189.241202,7685,synthetic
265598,2026-03-18T15:24:19.068302+00:00,2026-03-19T15:24:19.068302+00:00,189.241202,189.2559564,187.8639746,187.8786228,7692,synthetic
265598,2026-03-19T15:24:19.068302+00:00,2026-03-20T15:24:19.068302+00:00,187.8786228,188.1780343,187.7025317,188.0018278,7699,synthetic
265598,2026-03-20T15:24:19.068302+00:00,2026-03-21T15:24:19.068302+00:00,188.0018278,189.0919371,187.890434,188.9799638,7706,synthetic
265598,2026-03-21T15:24:19.068302+00:00,2026-03-22T15:24:19.068302+00:00,188.9799638,189.6409253,188.864313,189.524941,7713,synthetic
265598,2026-03-22T15:24:19.068302+00:00,2026-03-23T15:24:19.068302+00:00,189.524941,190.1089162,189.3489702,189.932567,7720,synthetic
265598,2026-03-23T15:24:19.068302+00:00,2026-03-24T15:24:19.068302+00:00,189.932567,190.1641199,189.9131475,190.1446787,7727,synthetic
265598,2026-03-24T15:24:19.068302+00:00,2026-03-25T15:24:19.068302+00:00,190.1446787,190.3318979,188.9919436,189.1782112,7734,synthetic
265598,2026-03-25T15:24:19.068302+00:00,2026-03-26T15:24:19.068302+00:00,189.1782112,189.2611282,187.7415373,187.8238607,7741,synthetic
265598,2026-03-26T15:24:19.068302+00:00,2026-03-27T15:24:19.068302+00:00,187.8238607,188.0870874,187.6841215,187.9472564,7748,synthetic
265598,2026-03-27T15:24:19.068302+00:00,2026-03-28T15:24:19.068302+00:00,187.9472564,189.2878111,187.7881128,189.127668,7755,synthetic
265598,2026-03-28T15:24:19.068302+00:00,2026-03-29T15:24:19.068302+00:00,189.127668,189.8056245,189.0748761,189.7526581,7762,synthetic
265598,2026-03-29T15:24:19.068302+00:00,2026-03-30T15:24:19.068302+00:00,189.7526581,190.09486,189.5629077,189.9049572,7769,synthetic
265598,2026-03-30T15:24:19.068302+00:00,2026-03-31T15:24:19.068302+00:00,189.9049572,189.9978365,189.853711,189.9465791,7776,synthetic
265598,2026-03-31T15:24:19.068302+00:00,2026-04-01T15:24:19.068302+00:00,189.9465791,190.1083836,188.9378698,189.0989522,7783,synthetic
265598,2026-04-01T15:24:19.068302+00:00,2026-04-02T15:24:19.068302+00:00,189.0989522,189.2384139,187.6753883,187.8139023,7790,synthetic
265598,2026-04-02T15:24:19.068302+00:00,2026-04-03T15:24:19.068302+00:00,187.8139023,188.0045123,187.7299576,187.9205199,7797,synthetic
265598,2026-04-03T15:24:19.068302+00:00,2026-04-04T15:24:19.068302+00:00,187.9205199,189.4366078,187.7358163,189.2505968,7804,synthetic
265598,2026-04-04T15:24:19.068302+00:00,2026-04-05T15:24:19.068302+00:00,189.2505968,189.9879342,189.2330651,189.9703358,7811,synthetic
265598,2026-04-05T15:24:19.068302+00:00,2026-04-06T15:24:19.068302+00:00,189.9703358,190.1473928,189.7094679,189.8864467,7818,synthetic
265598,2026-04-06T15:24:19.068302+00:00,2026-04-07T15:24:19.068302+00:00,189.8864467,190.0011973,189.6082476,189.7228994,7825,synthetic
265598,2026-04-07T15:24:19.068302+00:00,2026-04-08T15:24:19.068302+00:00,189.7228994,189.8367829,188.8863309,188.9997804,7832,synthetic
265598,2026-04-08T15:24:19.068302+00:00,2026-04-09T15:24:19.068302+00:00,188.9997804,189.176278,187.6692388,187.8446577,7839,synthetic
265598,2026-04-09T15:24:19.068302+00:00,2026-04-10T15:24:19.068302+00:00,187.8446577,187.9451789,187.8282052,187.928719,7846,synthetic
265598,2026-04-10T15:24:19.068302+00:00,2026-04-11T15:24:19.068302+00:00,187.928719,189.5343387,187.7441853,189.3484109,7853,synthetic
265598,2026-04-11T15:24:19.068302+00:00,2026-04-12T15:24:19.068302+00:00,189.3484109,190.2526027,189.2629222,190.1667446,7860,synthetic
265598,2026-04-12T15:24:19.068302+00:00,2026-04-13T15:24:19.068302+00:00,190.1667446,190.3063405,189.7387373,189.8781213,7867,synthetic
265598,2026-04-13T15:24:19.068302+00:00,2026-04-14T15:24:19.068302+00:00,189.8781213,190.0403698,189.3227939,189.4847062,7874,synthetic
265598,2026-04-14T15:24:19.068302+00:00,2026-04-15T15:24:19.068302+00:00,189.4847062,189.5349129,188.8291547,188.8792009,7881,synthetic
265598,2026-04-15T15:24:19.068302+00:00,2026-04-16T15:24:19.068302+00:00,188.8792009,189.0680709,187.7218313,187.9097319,7888,synthetic
265598,2026-04-16T15:24:19.068302+00:00,2026-04-17T15:24:19.068302+00:00,187.9097319,188.0304849,187.8563653,187.9770992,7895,synthetic
265598,2026-04-17T15:24:19.068302+00:00,2026-04-18T15:24:19.068302+00:00,187.9770992,189.5831162,187.8184396,189.423236,7902,synthetic
265598,2026-04-18T15:24:19.068302+00:00,2026-04-19T15:24:19.068302+00:00,189.423236,190.4737852,189.2816667,190.3315371,7909,synthetic
265598,2026-04-19T15:24:19.068302+00:00,2026-04-20T15:24:19.068302+00:00,190.3315371,190.4140908,189.7963344,189.8786917,7916,synthetic
265598,2026-04-20T15:24:19.068302+00:00,2026-04-21T15:24:19.068302+00:00,189.8786917,190.0658149,189.0571242,189.2436215,7923,synthetic
265598,2026-04-21T15:24:19.068302+00:00,2026-04-22T15:24:19.068302+00:00,189.2436215,189.2639252,188.7179419,188.7381914,7930,synthetic
265598,2026-04-22T15:24:19.068302+00:00,2026-04-23T15:24:19.068302+00:00,188.7381914,188.9130738,187.8268649,188.0010643,7937,synthetic
265598,2026-04-23T15:24:19.068302+00:00,2026-04-24T15:24:19.068302+00:00,188.0010643,188.184318,187.8852598,188.068472,7944,synthetic
265598,2026-04-24T15:24:19.068302+00:00,2026-04-25T15:24:19.068302+00:00,188.068472,189.5907685,187.9578086,189.479275,7951,synthetic
265598,2026-04-25T15:24:19.068302+00:00,2026-04-26T15:24:19.068302+00:00,189.479275,190.6348872,189.3013509,190.4560459,7958,synthetic
265598,2026-04-26T15:24:19.068302+00:00,2026-04-27T15:24:19.068302+00:00,190.4560459,190.4699317,189.8708021,189.8846463,7965,synthetic
265598,2026-04-27T15:24:19.068302+00:00,2026-04-28T15:24:19.068302+00:00,189.8846463,190.0705513,188.8259049,189.0109546,7972,synthetic
265598,2026-04-28T15:24:19.068302+00:00,2026-04-29T15:24:19.068302+00:00,189.0109546,189.098765,188.4926812,188.5802915,7979,synthetic
265598,2026-04-29T15:24:19.068302+00:00,2026-04-30T15:24:19.068302+00:00,188.5802915,188.7168222,187.9735033,188.1096933,7986,synthetic
265598,2026-04-30T15:24:19.068302+00:00,2026-05-01T15:24:19.068302+00:00,188.1096933,188.3650719,187.9475345,188.2028328,7993,synthetic
265598,2026-05-01T15:24:19.068302+00:00,2026-05-02T15:24:19.068302+00:00,188.2028328,189.5697532,188.1556433,189.5222329,8000,synthetic
265598,2026-05-02T15:24:19.068302+00:00,2026-05-03T15:24:19.068302+00:00,189.5222329,190.7244273,189.3327681,190.5339511,8007,synthetic
265598,2026-05-03T15:24:19.068302+00:00,2026-05-04T15:24:19.068302+00:00,190.5339511,190.5907471,189.8340244,189.8906287,8014,synthetic
265598,2026-05-04T15:24:19.068302+00:00,2026-05-05T15:24:19.068302+00:00,189.8906287,190.0493865,188.6390303,188.7968737,8021,synthetic
265598,2026-05-05T15:24:19.068302+00:00,2026-05-06T15:24:19.068302+00:00,188.7968737,188.9398066,188.2688095,188.4114506,8028,synthetic
265598,2026-05-06T15:24:19.068302+00:00,2026-05-07T15:24:19.068302+00:00,188.4114506,188.4906629,188.1474399,188.2265744,8035,synthetic
265598,2026-05-07T15:24:19.068302+00:00,2026-05-08T15:24:19.068302+00:00,188.2265744,188.5633074,188.040629,188.3772132,8042,synthetic
265598,2026-05-08T15:24:19.068302+00:00,2026-05-09T15:24:19.068302+00:00,188.3772132,189.5817208,188.3542468,189.5586104,8049,synthetic
265598,2026-05-09T15:24:19.068302+00:00,2026-05-10T15:24:19.068302+00:00,189.5586104,190.7372576,189.3840365,190.5617599,8056,synthetic
265598,2026-05-10T15:24:19.068302+00:00,2026-05-11T15:24:19.068302+00:00,190.5617599,190.6813394,189.7708483,189.8900064,8063,synthetic
265598,2026-05-11T15:24:19.068302+00:00,2026-05-12T15:24:19.068302+00:00,189.8900064,189.9994687,188.5009621,188.6096863,8070,synthetic
265598,2026-05-12T15:24:19.068302+00:00,2026-05-13T15:24:19.068302+00:00,188.6096863,188.7877297,188.0619475,188.2396415,8077,synthetic
265598,2026-05-13T15:24:19.068302+00:00,2026-05-14T15:24:19.068302+00:00,188.2396415,188.3543443,188.2286832,188.3433799,8084,synthetic
265598,2026-05-14T15:24:19.068302+00:00,2026-05-15T15:24:19.068302+00:00,188.3433799,188.7698311,188.1595686,188.5857833,8091,synthetic
