conid,start,end,open,high,low,close,volume,source
8314,2026-03-10T15:24:19.056145+00:00,2026-03-11T15:24:19.056145+00:00,171.8051167,171.9653852,171.2469877,171.4068846,7552,synthetic
8314,2026-03-11T15:24:19.056145+00:00,2026-03-12T15:24:19.056145+00:00,171.4068846,171.4223733,170.6519928,170.6674147,7559,synthetic
8314,2026-03-12T15:24:19.056145+00:00,2026-03-13T15:24:19.056145+00:00,170.6674147,170.8350883,169.9696651,170.1368174,7566,synthetic
8314,2026-03-13T15:24:19.056145+00:00,2026-03-14T15:24:19.056145+00:00,170.1368174,171.0475155,170.060426,170.9707497,7573,synthetic
8314,2026-03-14T15:24:19.056145+00:00,2026-03-15T15:24:19.056145+00:00,170.9707497,172.4048468,170.8449219,172.2780568,7580,synthetic
8314,2026-03-15T15:24:19.056145+00:00,2026-03-16T15:24:19.056145+00:00,172.2780568,172.5275965,172.1310974,172.3805496,7587,synthetic
8314,2026-03-16T15:24:19.056145+00:00,2026-03-17T15:24:19.056145+00:00,172.3805496,172.4266874,171.6260029,171.671951,7594,synthetic
8314,2026-03-17T15:24:19.056145+00:00,2026-03-18T15:24:19.056145+00:00,171.671951,171.8436187,171.0192474,171.1904335,7601,synthetic
8314,2026-03-18T15:24:19.056145+00:00,2026-03-19T15:24:19.056145+00:00,171.1904335,171.238594,170.616808,170.6648207,7608,synthetic
8314,2026-03-19T15:24:19.056145+00:00,2026-03-20T15:24:19.056145+00:00,170.6648207,170.8091227,170.1137005,170.2576582,7615,synthetic
8314,2026-03-20T15:24:19.056145+00:00,2026-03-21T15:24:19.056145+00:00,170.2576582,171.1536397,170.1307284,171.026137,7622,synthetic
8314,2026-03-21T15:24:19.056145+00:00,2026-03-22T15:24:19.056145+00:00,171.026137,172.4262531,170.9515275,172.3510656,7629,synthetic
8314,2026-03-22T15:24:19.056145+00:00,2026-03-23T15:24:19.056145+00:00,172.3510656,172.6324695,172.1812979,172.4625919,7636,synthetic
8314,2026-03-23T15:24:19.056145+00:00,2026-03-24T15:24:19.056145+00:00,172.4625919,172.4806172,171.5368355,171.5547659,7643,synthetic
8314,2026-03-24T15:24:19.056145+00:00,2026-03-25T15:24:19.056145+00:00,171.5547659,171.7139056,170.8105787,170.9691753,7650,synthetic
8314,2026-03-25T15:24:19.056145+00:00,2026-03-26T15:24:19.056145+00:00,170.9691753,171.0741127,170.550839,170.655584,7657,synthetic
8314,2026-03-26T15:24:19.056145+00:00,2026-03-27T15:24:19.056145+00:00,170.655584,170.7563854,170.3121315,170.4127896,7664,synthetic
8314,2026-03-27T15:24:19.056145+00:00,2026-03-28T15:24:19.056145+00:00,170.4127896,171.2616482,170.2529332,171.1011461,7671,synthetic
8314,2026-03-28T15:24:19.056145+00:00,2026-03-29T15:24:19.056145+00:00,171.1011461,172.3995114,171.0881958,172.3864638,7678,synthetic
8314,2026-03-29T15:24:19.056145+00:00,2026-03-30T15:24:19.056145+00:00,172.3864638,172.6868067,172.217593,172.5178072,7685,synthetic
8314,2026-03-30T15:24:19.056145+00:00,2026-03-31T15:24:19.056145+00:00,172.5178072,172.5975291,171.3766004,171.4558316,7692,synthetic
8314,2026-03-31T15:24:19.056145+00:00,2026-04-01T15:24:19.056145+00:00,171.4558316,171.5802935,170.6296494,170.7536015,7699,synthetic
8314,2026-04-01T15:24:19.056145+00:00,2026-04-02T15:24:19.056145+00:00,170.7536015,170.9005569,170.4905196,170.6373749,7706,synthetic
8314,2026-04-02T15:24:19.056145+00:00,2026-04-03T15:24:19.056145+00:00,170.6373749,170.6806203,170.5505813,170.5938156,7713,synthetic
8314,2026-04-03T15:24:19.056145+00:00,2026-04-04T15:24:19.056145+00:00,170.5938156,171.3700944,170.4232625,171.1989363,7720,synthetic
8314,2026-04-04T15:24:19.056145+00:00,2026-04-05T15:24:19.056145+00:00,171.1989363,172.4385036,171.1483595,172.3875757,7727,synthetic
8314,2026-04-05T15:24:19.056145+00:00,2026-04-06T15:24:19.056145+00:00,172.3875757,172.6837674,172.2431883,172.5392529,7734,synthetic
8314,2026-04-06T15:24:19.056145+00:00,2026-04-07T15:24:19.056145+00:00,172.5392529,172.6695629,171.2456862,171.375117,7741,synthetic
8314,2026-04-07T15:24:19.056145+00:00,2026-04-08T15:24:19.056145+00:00,171.375117,171.4475999,170.4820728,170.5542086,7748,synthetic
8314,2026-04-08T15:24:19.056145+00:00,2026-04-09T15:24:19.056145+00:00,170.5542086,170.7784268,170.3857958,170.6099589,7755,synthetic
8314,2026-04-09T15:24:19.056145+00:00,2026-04-10T15:24:19.056145+00:00,170.6099589,170.8114173,170.5896308,170.7910676,7762,synthetic
8314,2026-04-10T15:24:19.056145+00:00,2026-04-11T15:24:19.056145+00:00,170.7910676,171.4785763,170.6335928,171.3206132,7769,synthetic
8314,2026-04-11T15:24:19.056145+00:00,2026-04-12T15:24:19.056145+00:00,171.3206132,172.4675258,171.2134799,172.3597427,7776,synthetic
8314,2026-04-12T15:24:19.056145+00:00,2026-04-13T15:24:19.056145+00:00,172.3597427,172.6215772,172.2599936,172.5217343,7783,synthetic
8314,2026-04-13T15:24:19.056145+00:00,2026-04-14T15:24:19.056145+00:00,172.5217343,172.6844316,171.1488987,171.3104537,7790,synthetic
8314,2026-04-14T15:24:19.056145+00:00,2026-04-15T15:24:19.056145+00:00,171.3104537,171.3209032,170.3703221,170.3807149,7797,synthetic
8314,2026-04-15T15:24:19.056145+00:00,2026-04-16T15:24:19.056145+00:00,170.3807149,170.7418249,170.2143311,170.5752511,7804,synthetic
8314,2026-04-16T15:24:19.056145+00:00,2026-04-17T15:24:19.056145+00:00,170.5752511,171.0755956,170.4942081,170.9943534,7811,synthetic
8314,2026-04-17T15:24:19.056145+00:00,2026-04-18T15:24:19.056145+00:00,170.9943534,171.5876692,170.8719717,171.4649507,7818,synthetic
8314,2026-04-18T15:24:19.056145+00:00,2026-04-19T15:24:19.056145+00:00,171.4649507,172.4593156,171.3161134,172.3097451,7825,synthetic
8314,2026-04-19T15:24:19.056145+00:00,2026-04-20T15:24:19.056145+00:00,172.3097451,172.5035771,172.268535,172.4623305,7832,synthetic
8314,2026-04-20T15:24:19.056145+00:00,2026-04-21T15:24:19.056145+00:00,172.4623305,172.6346776,171.0867575,171.2579009,7839,synthetic
8314,2026-04-21T15:24:19.056145+00:00,2026-04-22T15:24:19.056145+00:00,171.2579009,171.3108988,170.188653,170.2413362,7846,synthetic
8314,2026-04-22T15:24:19.056145+00:00,2026-04-23T15:24:19.056145+00:00,170.2413362,170.6786044,170.1001313,170.5371541,7853,synthetic
8314,2026-04-23T15:24:19.056145+00:00,2026-04-24T15:24:19.056145+00:00,170.5371541,171.324669,170.4067243,171.193737,7860,synthetic
8314,2026-04-24T15:24:19.056145+00:00,2026-04-25T15:24:19.056145+00:00,171.193737,171.6986174,171.1236228,171.6283252,7867,synthetic
8314,2026-04-25T15:24:19.056145+00:00,2026-04-26T15:24:19.056145+00:00,171.6283252,172.4155804,171.458471,172.2451158,7874,synthetic
8314,2026-04-26T15:24:19.056145+00:00,2026-04-27T15:24:19.056145+00:00,172.2451158,172.3837924,172.2220769,172.360738,7881,synthetic
8314,2026-04-27T15:24:19.056145+00:00,2026-04-28T15:24:19.056145+00:00,172.360738,172.5186605,171.0554053,171.2122755,7888,synthetic
8314,2026-04-28T15:24:19.056145+00:00,2026-04-29T15:24:19.056145+00:00,171.2122755,171.3212967,170.0338409,170.1421808,7895,synthetic
8314,2026-04-29T15:24:19.056145+00:00,2026-04-30T15:24:19.056145+00:00,170.1421808,170.597809,170.0457688,170.5011936,7902,synthetic
8314,2026-04-30T15:24:19.056145+00:00,2026-05-01T15:24:19.056145+00:00,170.5011936,171.5427233,170.3395841,171.3802805,7909,synthetic
8314,2026-05-01T15:24:19.056145+00:00,2026-05-02T15:24:19.056145+00:00,171.3802805,171.8128267,171.3723467,171.8048733,7916,synthetic
8314,2026-05-02T15:24:19.056145+00:00,2026-05-03T15:24:19.056145+00:00,171.8048733,172.3409791,171.6376617,172.1734088,7923,synthetic
8314,2026-05-03T15:24:19.056145+00:00,2026-05-04T15:24:19.056145+00:00,172.1734088,172.3034464,172.0893845,172.2193996,7930,synthetic
8314,2026-05-04T15:24:19.056145+00:00,2026-05-05T15:24:19.056145+00:00,172.2193996,172.3408737,171.0470638,171.1677961,7937,synthetic
8314,2026-05-05T15:24:19.056145+00:00,2026-05-06T15:24:19.056145+00:00,171.1677961,171.3176107,169.9379479,170.0868163,7944,synthetic
8314,2026-05-06T15:24:19.056145+00:00,2026-05-07T15:24:19.056145+00:00,170.0868163,170.512313,170.0485741,170.4739837,7951,synthetic
8314,2026-05-07T15:24:19.056145+00:00,2026-05-08T15:24:19.056145+00:00,170.4739837,171.7180058,170.3037338,171.5466847,7958,synthetic
8314,2026-05-08T15:24:19.056145+00:00,2026-05-09T15:24:19.056145+00:00,171.5466847,172.042484,171.4912013,171.9868582,7965,synthetic
8314,2026-05-09T15:24:19.056145+00:00,2026-05-10T15:24:19.056145+00:00,171.9868582,172.2428059,171.8456356,172.1014892,7972,synthetic
8314,2026-05-10T15:24:19.056145+00:00,2026-05-11T15:24:19.056145+00:00,172.1014892,172.2347338,171.9102063,172.043406,7979,synthetic
8314,2026-05-11T15:24:19.056145+00:00,2026-05-12T15:24:19.056145+00:00,172.043406,172.1115495,171.0510044,171.1187817,7986,synthetic
8314,2026-05-12T15:24:19.056145+00:00,2026-05-13T15:24:19.056145+00:00,171.1187817,171.2884746,169.9073876,170.0760465,7993,synthetic
8314,2026-05-13T15:24:19.056145+00:00,2026-05-14T15:24:19.056145+00:00,170.0760465,170.4878573,170.0508183,170.4625719,8000,synthetic
8314,2026-05-14T15:24:19.056145+00:00,2026-05-15T15:24:19.056145+00:00,170.4625719,171.8440501,170.3074112,171.6877742,8007,synthetic
